0, -3.341286, 15.091561, -11.148186, 1.894984
0, -0.461116, 11.949687, -11.755405, 1.741460
0, -1.612182, 11.376966, -17.574927, 1.352895
0, -1.540461, 11.723033, -11.402284, 1.623934
0, 0.201961, 11.164227, -11.940965, 1.426376
0, -2.913757, 12.647567, -13.760738, 1.553448
0, -0.231188, 9.940150, -16.518251, 1.123763
0, -0.543882, 14.590081, -17.300020, 1.559367
0, -4.029605, 12.687580, -14.806661, 1.886325
0, -1.206624, 15.678747, -14.788719, 1.920790
0, 0.478606, 11.305002, -10.905770, 1.144051
0, -0.771707, 14.622161, -10.826183, 1.848446
0, -7.412257, 14.423518, -11.959965, 1.943642
0, -2.290946, 14.269863, -16.955162, 1.672502
0, -0.875748, 11.129281, -8.985944, 1.252185
0, -2.216349, 9.613622, -16.067797, 1.543111
0, -2.945462, 13.051001, -14.724059, 1.320777
0, -1.305426, 12.312537, -17.425782, 1.368253
0, -3.164539, 11.265711, -16.951079, 1.625755
0, -0.627172, 10.716064, -10.981502, 1.974668
0, 0.407327, 16.017310, -13.496715, 1.032483
0, -1.630373, 15.033702, -12.421222, 1.754258
0, -4.509526, 14.803799, -14.513159, 1.661893
0, -0.311048, 8.322082, -15.666473, 1.216454
0, 0.404788, 15.827291, -16.461197, 1.381479
0, -1.885240, 13.958018, -12.003038, 1.408898
0, -5.044875, 14.805695, -12.021179, 1.744793
0, -2.222090, 10.365333, -17.004387, 1.563512
0, -4.393908, 13.213654, -13.107764, 1.907270
0, -1.719936, 9.567413, -17.897952, 1.433922
0, -0.124518, 14.924097, -13.004436, 1.975598
0, -1.170472, 9.658700, -15.043444, 1.630533
0, 0.048460, 8.522154, -13.232468, 1.782816
0, -1.792101, 11.313287, -18.654248, 1.373796
0, -1.865668, 12.604041, -11.944776, 1.451753
0, -1.024711, 15.381983, -16.764108, 1.235583
0, 0.347539, 15.305662, -15.316785, 1.458553
0, -3.027710, 12.738912, -12.592947, 1.721587
0, -1.238966, 16.386391, -14.028670, 1.596072
0, -2.607536, 12.106684, -15.555476, 1.658587
0, -3.430783, 13.616148, -17.148167, 1.601235
0, -3.529074, 12.401154, -11.605577, 1.599517
0, -1.766412, 10.110005, -10.867207, 1.921843
0, -2.653188, 11.898550, -14.363111, 1.714592
0, -1.723184, 13.879652, -19.147674, 1.225052
0, -4.882974, 14.379943, -15.855007, 1.370503
0, -4.514296, 13.727971, -14.960930, 1.577458
0, -1.458204, 13.099721, -8.893131, 2.021526
0, -0.077782, 16.693020, -14.772520, 1.997954
0, -2.171911, 11.338400, -12.188565, 1.288009
0, -3.394643, 10.224922, -16.519990, 1.691453
0, -1.566760, 9.247890, -12.206913, 1.825299
0, -3.044281, 10.593535, -15.153536, 1.933912
0, -4.926355, 12.686704, -10.772661, 1.858151
0, -1.107080, 12.168874, -10.223774, 2.540341
0, -4.757470, 14.359913, -10.245230, 1.944175
0, 0.466553, 12.160366, -12.750232, 0.903834
0, -3.194583, 9.222807, -16.847516, 1.570671
0, -1.679317, 18.142311, -14.717034, 1.887417
0, -2.595549, 8.607730, -16.171664, 1.391571
0, 0.197641, 14.927536, -18.146643, 1.212694
0, 0.095810, 17.030839, -12.628691, 1.525645
0, -2.010253, 9.589004, -14.350935, 1.396179
0, -2.716419, 15.045619, -12.004697, 1.775143
0, -1.209630, 12.114691, -15.989618, 1.553418
0, -2.839447, 12.882942, -16.295357, 1.602919
0, 0.315914, 10.199332, -9.768011, 0.841376
0, -3.675072, 11.668619, -15.921309, 1.859671
0, -2.027666, 14.612976, -19.949679, 1.334925
0, -1.671896, 14.847742, -17.953381, 1.726641
0, -1.046751, 15.065371, -19.332696, 1.510401
0, -3.060304, 14.977366, -15.836357, 1.262149
0, -4.730579, 11.165902, -15.770382, 1.416207
0, -1.850829, 10.857103, -15.241907, 1.576949
0, -0.552845, 18.121983, -12.567569, 1.529338
0, -0.909165, 13.806055, -18.459748, 1.504448
0, -0.495955, 15.778263, -12.191943, 1.550196
0, -5.436674, 15.211410, -13.833396, 1.541287
0, -2.029679, 13.413698, -17.886654, 1.708449
0, -4.207049, 14.510386, -9.059358, 1.954561
0, -3.954095, 10.837544, -18.238617, 1.329890
0, -3.712923, 11.856325, -12.586753, 1.562221
0, -2.035005, 14.738761, -14.770437, 1.493479
0, -6.539717, 10.837170, -15.438655, 1.874358
0, -6.482377, 14.937022, -13.224057, 2.116606
0, -5.226938, 13.117197, -16.139554, 1.749749
0, -2.214044, 8.494069, -17.105911, 1.452829
0, -2.423638, 12.969005, -19.088821, 1.248423
0, -3.257523, 15.053619, -14.824490, 1.634785
0, -3.537582, 11.500137, -13.871303, 1.678161
0, -5.061188, 10.244759, -14.960187, 1.937109
0, -2.145043, 12.517985, -10.873744, 1.625023
0, -1.396592, 15.949640, -11.195202, 1.905071
0, -1.279072, 8.220033, -14.367477, 1.592472
0, 0.202636, 14.543915, -19.162211, 0.841176
0, -5.643284, 13.221531, -14.346938, 1.796178
0, -5.053317, 11.730569, -12.834344, 1.512307
0, -1.551108, 13.530122, -19.993640, 0.492651
0, -3.234462, 12.185308, -17.677120, 1.509925
0, -4.613554, 12.123843, -16.121111, 1.504078
0, -1.555589, 9.370066, -10.180509, 0.859179
0, -5.282197, 11.610066, -13.969284, 1.790113
0, -1.152741, 13.548867, -10.683008, 2.063196
0, -3.433107, 13.936358, -11.615159, 1.926336
0, -1.643060, 7.955601, -15.476474, 1.534584
0, -2.185382, 13.973972, -9.199407, 1.575365
0, -2.519429, 15.696835, -10.913632, 1.740791
0, -4.310799, 9.673069, -15.675138, 1.589538
0, -2.747322, 11.443934, -10.097859, 1.843983
0, -5.680151, 15.923909, -15.437096, 1.506813
0, -5.765153, 12.513584, -15.249677, 1.945563
0, -2.863559, 11.578306, -8.902930, 1.757962
0, -1.483395, 7.899383, -13.365208, 0.787394
0, -3.223127, 10.175701, -10.181471, 2.538077
0, -4.001824, 11.019166, -14.890910, 1.697677
0, 0.629651, 9.311674, -11.037598, 0.807322
0, -1.073235, 9.015933, -17.195641, 1.079649
0, -3.106087, 14.419738, -18.011190, 1.775223
0, -0.198565, 8.339949, -12.038690, 1.647723
0, -4.326296, 14.649565, -17.126862, 1.502560
0, -4.969184, 10.395002, -9.993399, 1.460859
0, -1.150026, 14.400601, -9.591710, 2.063586
0, -2.962350, 10.254609, -13.331253, 1.694922
0, -4.707392, 11.043606, -18.794650, 1.249572
0, -3.549988, 7.839924, -15.585594, 1.759258
0, -2.025049, 13.158601, -12.910924, 1.410556
0, -4.944434, 14.162273, -13.667734, 1.466873
0, -1.416193, 16.812448, -12.608403, 1.870289
0, -4.247524, 15.895543, -14.058056, 1.913201
0, -0.607950, 15.543988, -15.868614, 1.599816
0, -4.387298, 11.707123, -17.581383, 1.354664
0, -6.005717, 14.258300, -13.918710, 1.509659
0, -0.344981, 17.076645, -10.496983, 1.960076
0, -1.641942, 10.778220, -9.799826, 1.891505
0, -2.755687, 8.849283, -11.158150, 1.329988
0, -2.762756, 10.990871, -17.872316, 1.367500
0, -8.297793, 15.844916, -12.516888, 1.586174
0, -2.796909, 9.476005, -18.188539, 1.596925
0, -5.449901, 14.026805, -16.674629, 1.413073
0, -3.011126, 9.655650, -14.438238, 1.320242
0, -2.692637, 13.989015, -18.986037, 1.472595
0, -3.693221, 15.160339, -16.585586, 1.379723
0, -1.165101, 7.704895, -16.886061, 0.666076
0, -2.332145, 16.300329, -15.389529, 1.690458
0, -2.732054, 8.127571, -18.045946, 1.188231
0, -1.427882, 10.438433, -18.886863, 0.428247
0, -2.064196, 8.963461, -15.161158, 1.411295
0, -2.631594, 15.325750, -8.778995, 1.969533
0, 0.071822, 11.686572, -9.032439, 1.002531
0, -1.685492, 14.370183, -13.802496, 1.431002
0, -0.895446, 12.101039, -8.425407, 1.355522
0, -2.275331, 16.822140, -13.915188, 1.681146
0, -0.604266, 15.533753, -20.109016, 1.047438
0, -5.513305, 14.261745, -11.090801, 1.485588
0, -2.790214, 11.118194, -18.968097, 1.105066
0, -3.418240, 14.056461, -10.069734, 1.767265
0, -2.540326, 13.489655, -10.127572, 1.768917
0, -3.582474, 8.445929, -17.679788, 1.383137
0, -3.259379, 7.613974, -17.326733, 1.534819
0, -4.236733, 13.289416, -16.372517, 1.390132
0, -2.649701, 12.685282, -9.156711, 1.847189
0, -0.800352, 10.121728, -9.581349, 0.929245
0, -6.853569, 12.369283, -16.299649, 1.957036
0, -4.237383, 16.386124, -12.747321, 1.687112
0, -0.153598, 13.586993, -10.943854, 2.054503
0, -3.274347, 14.038449, -20.062458, 1.073645
0, -2.370304, 7.778423, -13.844224, 0.886980
0, -4.452787, 12.291880, -13.756046, 1.582643
0, -1.322876, 16.094467, -8.091479, 2.327970
0, -5.705148, 9.771510, -18.453130, 1.268283
0, -0.016485, 9.273428, -15.604456, 1.103664
0, -2.274760, 14.847988, -9.926952, 1.827102
0, -4.536661, 10.039642, -17.362535, 1.446478
0, -3.931343, 17.148546, -10.924504, 1.966439
0, -2.000041, 13.024607, -7.600078, 1.412095
0, -1.566892, 8.555364, -16.341194, 1.362218
0, -3.985245, 12.234154, -18.678390, 1.335259
0, -5.618255, 15.176151, -16.321575, 1.437318
0, -3.573697, 12.437850, -19.721987, 0.924245
0, -5.668668, 14.434798, -14.972674, 1.615872
0, -4.721181, 15.537645, -13.025555, 1.573639
0, -1.734315, 16.107808, -16.358482, 1.355325
0, -3.885985, 10.112135, -19.177377, 0.714130
0, -0.770074, 13.332137, -12.123815, 1.481364
0, -2.452808, 10.194313, -18.697297, 1.046359
0, -5.449547, 12.536831, -12.193896, 1.610430
0, -3.977149, 13.216633, -10.743814, 1.620803
0, 0.526873, 15.920602, -12.425734, 0.731156
0, -4.804267, 13.522040, -9.440216, 1.487853
0, -2.674259, 16.528833, -11.625197, 2.010915
0, -6.091373, 15.577221, -14.612723, 1.644588
0, -5.885286, 15.953095, -11.737968, 1.808678
0, -4.786962, 15.796484, -11.069224, 2.340801
0, -6.644349, 16.256695, -9.936939, 1.673722
0, -4.176317, 8.826992, -18.693553, 0.899805
0, -2.753815, 9.679266, -11.929460, 1.857623
0, -3.468991, 10.140469, -17.667654, 1.256700
0, -5.774681, 14.066803, -9.602119, 1.562111
0, -1.007775, 15.402367, -9.208475, 1.955396
0, -3.946725, 13.643915, -18.820956, 1.349618
0, -6.469714, 12.749262, -13.665992, 1.928268
0, -3.582745, 14.942402, -19.416625, 1.513119
0, -5.369447, 10.065070, -16.229795, 1.938639
0, -0.944588, 14.371679, -11.846008, 1.560997
0, -6.848588, 15.711876, -11.376417, 2.062433
0, -3.416554, 16.528427, -16.043626, 1.592800
0, -6.717075, 11.661377, -14.766805, 2.067184
0, -5.820369, 11.264175, -19.153016, 1.863214
0, -4.254140, 12.966950, -17.372588, 1.692336
0, -3.709130, 11.481339, -19.294795, 1.028165
0, -1.982622, 8.237781, -12.482010, 1.056227
0, -2.104372, 15.468231, -18.569488, 1.249711
0, -7.653732, 12.093398, -15.385858, 1.756286
0, -2.396643, 11.833052, -19.548795, 0.656332
0, -4.959267, 12.157038, -19.312118, 1.399247
0, -4.592329, 14.074486, -18.230770, 1.325133
0, -6.440835, 10.617366, -18.251845, 1.829149
0, -1.423613, 9.002763, -13.481109, 1.510600
0, -2.725588, 15.069666, -13.744063, 1.645327
0, -4.636123, 11.009481, -16.870223, 1.544955
0, 0.077828, 13.721363, -8.246863, 1.448363
0, -0.974219, 13.128063, -19.242331, 0.960660
0, -3.743122, 10.686507, -11.328686, 1.969547
0, -6.662767, 9.273841, -16.048285, 1.503348
0, -3.169031, 8.666016, -12.939739, 1.493612
0, -3.410328, 16.584853, -9.627347, 1.918594
0, -1.998594, 17.751588, -16.605389, 1.643914
0, -3.048345, 15.535177, -20.289540, 1.344356
0, -6.935636, 11.874216, -13.093790, 1.707226
0, -2.269840, 14.382529, -11.099604, 1.691220
0, -1.376093, 10.482141, -17.939751, 1.081787
0, -3.553795, 7.934140, -14.052029, 1.162169
0, -2.636273, 16.080318, -17.612567, 1.344992
0, -1.264221, 16.870039, -15.831597, 1.773058
0, -3.503652, 13.500511, -9.041652, 1.900294
0, -2.229422, 17.300528, -17.755968, 1.362360
0, -4.396190, 15.487074, -15.803564, 1.813809
0, -5.624830, 14.970927, -8.606522, 1.436141
0, -3.773923, 16.747208, -14.967552, 1.579566
0, -4.925542, 10.043773, -13.565475, 1.960398
0, -4.015407, 11.050861, -13.120204, 1.639772
0, -5.069096, 12.558683, -18.234308, 1.534837
0, -4.662398, 16.112233, -17.445402, 1.395019
0, -5.248417, 11.950988, -16.933107, 1.447339
0, -1.881092, 16.167271, -20.750074, 0.859703
0, -4.101916, 10.766198, -9.132654, 1.416519
0, -3.497701, 14.261300, -7.705789, 1.864358
0, -3.672953, 17.262324, -12.922729, 1.301574
0, 0.251199, 16.178058, -20.047748, 0.671020
0, -3.837609, 15.280973, -9.773975, 2.157333
0, -6.239403, 13.989497, -8.643485, 1.397068
0, -4.232605, 12.586413, -9.736751, 2.046550
0, -4.063672, 7.403496, -18.152643, 1.008241
0, -4.004980, 14.942984, -12.026112, 1.794362
0, -5.226314, 8.014485, -16.835732, 1.409634
0, -3.084391, 15.960502, -14.215085, 1.607210
0, -5.611975, 17.603052, -9.270517, 2.022493
0, -3.699801, 8.893992, -14.531973, 1.374677
0, -1.303686, 18.421366, -13.291383, 1.524945
0, -4.706097, 14.419662, -19.457848, 1.310577
0, -3.662509, 16.806094, -11.968773, 1.693898
0, -3.401673, 16.287787, -8.486593, 1.627625
0, -4.438652, 13.815558, -20.299732, 0.621205
0, -0.614701, 16.152853, -13.198363, 1.395143
0, 0.470393, 15.947637, -19.058842, 0.855411
0, -2.057688, 12.170467, -8.413767, 1.449089
0, -1.269144, 15.868030, -18.270910, 1.147206
0, -2.027040, 19.251245, -15.952002, 1.735102
0, 0.478578, 17.198226, -15.657323, 1.403318
0, -3.334215, 12.014314, -7.922576, 0.946315
0, -0.403561, 7.613995, -14.981905, 0.752870
0, -4.808937, 10.082668, -18.815389, 1.146918
0, -7.025758, 16.168855, -14.551157, 1.533951
0, -3.419124, 12.937125, -18.356563, 1.297944
0, -7.779521, 9.759834, -14.743620, 0.934102
0, -4.176856, 8.129965, -13.058542, 1.027730
0, -5.745956, 14.818457, -17.558269, 1.332891
0, -1.996103, 7.529398, -16.330097, 1.197534
0, -1.893573, 15.953684, -9.837509, 1.697546
0, -2.798178, 17.153033, -14.802811, 1.308781
0, -4.707357, 11.642391, -11.887069, 1.747697
0, -7.983858, 12.448618, -14.236482, 1.765579
0, -5.461989, 14.927723, -20.215951, 0.707747
0, -7.147415, 8.979544, -14.528069, 1.047033
0, -7.011330, 13.442843, -14.211195, 1.862638
0, -0.395913, 12.871815, -9.214506, 1.907017
0, -3.494011, 16.043753, -17.163494, 1.369249
0, -3.867062, 14.418594, -15.339314, 1.139132
0, -2.606098, 10.546532, -9.411303, 1.403430
0, -1.989242, 7.555884, -17.764766, 0.712154
0, -5.281503, 8.667704, -18.194576, 1.325179
0, -5.162327, 12.928361, -19.876092, 0.762563
0, -2.294830, 15.264217, -16.359374, 1.338068
0, -1.243160, 14.357514, -7.896622, 2.541279
0, -5.536888, 17.367776, -11.155636, 1.674038
0, -2.229716, 16.301597, -8.841228, 1.666032
0, -5.952106, 10.825470, -13.671031, 1.982427
0, -5.810586, 11.567581, -16.251336, 1.629478
0, -2.490595, 13.307345, -11.452398, 1.421903
0, -4.299950, 9.289235, -11.472591, 1.861836
0, -3.171018, 15.484653, -18.256389, 1.265247
0, -2.444660, 8.999930, -13.543241, 1.433924
0, -5.156854, 11.260552, -17.985248, 1.550136
0, -5.408059, 16.771351, -16.561644, 1.392327
0, -7.301485, 13.554285, -16.126121, 1.485041
0, -4.973839, 13.428925, -18.909556, 1.077326
0, -0.036407, 18.659861, -14.832796, 1.571027
0, -4.279146, 8.128330, -16.213540, 1.466812
0, -8.220483, 11.391822, -14.829022, 1.356133
0, -5.834910, 12.870601, -18.935832, 1.211388
0, -3.297976, 12.173779, -10.600635, 1.702433
0, -1.628306, 11.054397, -13.040477, 1.324110
0, -1.114903, 17.370095, -13.728652, 1.522662
0, -1.288937, 16.927463, -9.682059, 1.601125
0, -7.536510, 9.551187, -18.759985, 1.162211
0, -4.172872, 9.681520, -18.238075, 1.047708
0, -0.931892, 16.929442, -17.226540, 2.028357
0, -6.151461, 10.028584, -14.726875, 1.953400
0, -5.444807, 10.176448, -12.261188, 1.653465
0, -2.928775, 17.501154, -18.659796, 1.007540
0, -7.965070, 16.920396, -11.525208, 2.175223
0, -6.816868, 13.851025, -17.939462, 1.141419
0, -2.875005, 8.112136, -14.906826, 1.553712
0, -2.337435, 17.429106, -12.976743, 1.593385
0, -4.064387, 15.194084, -17.927442, 1.471233
0, -6.604013, 16.850722, -11.792695, 2.037815
0, -6.021073, 9.082933, -15.290450, 1.521230
0, 0.268376, 14.158012, -9.263941, 1.550052
0, -3.138237, 16.907163, -17.887454, 1.185224
0, 0.176016, 15.191093, -10.258807, 1.666488
0, -3.818593, 9.579878, -12.589224, 1.700752
0, -1.950735, 15.659050, -7.042771, 2.457824
0, -0.393646, 13.813240, -19.609177, 0.724799
0, -5.404714, 9.111998, -12.165130, 1.231786
0, -1.690003, 16.037315, -19.326168, 1.377609
0, -5.818103, 9.874372, -17.504492, 1.403923
0, 0.255403, 18.365636, -11.570012, 1.390709
0, -3.482645, 16.019442, -19.060366, 1.133766
0, -8.819875, 12.699484, -15.695447, 1.509578
0, -6.239824, 11.906332, -17.535248, 1.710710
0, -7.574084, 15.300240, -14.298349, 1.894264
0, 0.491786, 15.703274, -17.438599, 1.005967
0, -4.630347, 16.604945, -15.803398, 1.371168
0, -6.456804, 15.564503, -18.749224, 1.362233
0, -0.448034, 15.911409, -17.706786, 1.291561
0, -5.385504, 11.707061, -9.242356, 1.471527
0, -4.672262, 14.874435, -7.723994, 1.730714
0, -1.577958, 8.708147, -11.258570, 0.935675
0, -5.813330, 13.195539, -10.460625, 1.596320
0, -6.966070, 16.030497, -8.872242, 1.507882
0, -5.922357, 11.258406, -10.814429, 1.917012
0, -4.580894, 11.431343, -10.253935, 2.166996
0, -4.478844, 12.792312, -11.837846, 1.462799
0, -0.150409, 16.352862, -11.397336, 1.452475
0, -4.621513, 15.371530, -19.189003, 1.331391
0, -3.762713, 17.806610, -17.585766, 1.323962
0, -6.617400, 8.442308, -17.838457, 1.248052
0, -7.327289, 17.110965, -10.296083, 2.047436
0, -7.399048, 10.223433, -13.506860, 1.119596
0, -4.256747, 11.626866, -8.535266, 1.320756
0, -5.028555, 13.354488, -8.400812, 2.072331
0, -5.911703, 14.353664, -19.633430, 1.295720
0, -7.527577, 10.722272, -14.522615, 1.499898
0, -3.176328, 18.921009, -17.770225, 1.446240
0, -1.215477, 18.431966, -10.851961, 2.084068
0, -6.291829, 13.770568, -15.707751, 1.476530
0, -8.228318, 13.610397, -13.278947, 1.751298
0, -0.606721, 17.629333, -14.803351, 1.638387
0, -1.908275, 18.053464, -8.498415, 1.831617
0, -2.455925, 17.726010, -11.260688, 1.647648
0, -7.901514, 14.223906, -15.045761, 1.688269
0, -1.072290, 18.422797, -16.949476, 1.586310
0, -6.471822, 11.859658, -11.783535, 1.809486
0, -7.229993, 10.860738, -16.244321, 1.768803
0, -7.783149, 9.793888, -16.086064, 1.551150
0, -6.057935, 13.268598, -17.765724, 1.377909
0, -8.012539, 10.082834, -17.873467, 1.831525
0, -2.929601, 18.764590, -10.815874, 2.286292
0, 0.221648, 19.128628, -13.906639, 1.107825
0, -7.924643, 14.599039, -13.421145, 1.980380
0, -4.686628, 15.481328, -20.322915, 1.086093
0, -2.922815, 17.963744, -15.417008, 1.575790
0, -2.282350, 17.222792, -15.825100, 1.297613
0, -5.647737, 16.077972, -8.778834, 1.612376
0, -5.522425, 17.841548, -15.077010, 1.697637
0, -2.602129, 14.441106, -6.889631, 1.894004
0, -1.219899, 11.821793, -12.499111, 1.272738
0, -5.763818, 7.425231, -17.544526, 1.061010
0, -0.066793, 19.282841, -12.828921, 1.271467
0, -0.196402, 17.882129, -13.530444, 1.650130
0, -5.482524, 14.987873, -7.018657, 0.819985
0, -2.305073, 17.437157, -19.622823, 1.219933
0, -2.771622, 11.369484, -11.133260, 1.686579
0, -4.358345, 7.371108, -17.026261, 1.224099
0, -2.755081, 14.060821, -16.020573, 1.247835
0, -2.737343, 18.022069, -12.265519, 1.693582
0, -7.307555, 13.603080, -10.900311, 1.896044
0, -5.267044, 9.115537, -14.011718, 1.676411
0, -0.353724, 16.338380, -9.150181, 1.797714
0, -4.461902, 12.419493, -7.809708, 0.971243
0, -0.256409, 16.515329, -18.603252, 1.459553
0, -6.953348, 12.203660, -19.025936, 1.576555
0, -0.626719, 16.026117, -10.445143, 1.626877
0, -4.416414, 17.506071, -11.872356, 1.499684
0, -6.188418, 18.305193, -10.361256, 1.745588
0, -8.715330, 10.883029, -15.558516, 0.851027
0, 0.460865, 16.778217, -17.251757, 1.359925
0, -8.351792, 11.942805, -16.889367, 1.472591
0, -7.060114, 12.394426, -17.694416, 1.256097
0, -6.897688, 10.313088, -19.269443, 0.812264
0, -3.345796, 15.449290, -7.684202, 2.000235
0, -5.303504, 15.189875, -18.391779, 1.234023
0, -6.989599, 7.771136, -18.746158, 0.409687
0, -6.866296, 14.748815, -19.334714, 1.170189
0, -3.760351, 16.949661, -20.675072, 1.110367
0, -4.407015, 14.509636, -6.715178, 0.983505
0, -1.467331, 16.864797, -18.650950, 1.290741
0, -6.909037, 8.415341, -15.499088, 0.743089
0, -3.126147, 18.112560, -13.575124, 1.643413
0, -5.252990, 10.734852, -11.387634, 1.637590
0, -4.716499, 16.941186, -9.143419, 1.881364
0, -0.854416, 17.182781, -11.743784, 1.518069
0, -0.712560, 17.423168, -8.928839, 1.802893
0, -7.626172, 15.300435, -10.417244, 1.872908
0, -3.362738, 9.419912, -15.469292, 1.541467
0, -3.571145, 8.418565, -11.906648, 0.771428
0, -1.693707, 17.854051, -12.184901, 1.592586
0, -4.411104, 9.242813, -16.552537, 1.487294
0, -5.320682, 16.884885, -12.152227, 1.560707
0, 0.050956, 17.348194, -16.523974, 1.748965
0, -4.172030, 9.091299, -13.642412, 1.456017
0, -6.294219, 10.944346, -16.963692, 1.456282
0, -0.973970, 17.798072, -18.355688, 1.426864
0, -1.145925, 17.833014, -15.727291, 1.563789
0, -6.480965, 9.221451, -18.700466, 1.107005
0, -6.602111, 9.784079, -13.032002, 1.564203
0, -6.781322, 13.046758, -9.901734, 1.395910
0, -2.759541, 13.493609, -8.284272, 1.556830
0, -2.756552, 17.011379, -10.308689, 1.689051
0, -6.578860, 15.886058, -13.566047, 1.623876
0, -2.301332, 17.976167, -10.038463, 1.684958
0, -5.878844, 15.778840, -10.626954, 1.691545
0, -7.814495, 12.383369, -18.459288, 1.514186
0, -6.775921, 12.995284, -11.758701, 1.820858
0, -6.573218, 11.978845, -10.184304, 1.218862
0, -4.476853, 18.358858, -15.078478, 1.793477
0, -4.934911, 7.710454, -15.600469, 1.143302
0, -6.870857, 14.539020, -15.139024, 1.666470
0, -6.140604, 12.826239, -19.885341, 0.659002
0, -3.800883, 18.926230, -11.549819, 1.608140
0, -3.011905, 17.924459, -8.381719, 1.666981
0, -7.676169, 8.358992, -18.155380, 0.826233
0, -2.119696, 19.657231, -7.942710, 2.256943
0, -7.363234, 11.315565, -17.239074, 1.692170
0, -8.326228, 11.033463, -17.530287, 1.498334
0, -6.668436, 17.591742, -8.588224, 2.153671
0, -5.833293, 17.540658, -7.751630, 1.622946
0, -3.137036, 10.815305, -12.206955, 1.561159
0, -5.587417, 8.132253, -13.932362, 0.897996
0, -6.054222, 16.825169, -18.263724, 1.261908
0, -4.963630, 16.869780, -19.754235, 1.508984
0, -5.864877, 8.751021, -17.256134, 1.458122
0, -8.611679, 13.189042, -16.812845, 1.414264
0, -1.617298, 17.077769, -10.905005, 1.632830
0, -3.949588, 19.458426, -13.299489, 1.546219
0, -6.662526, 17.344651, -13.275659, 2.032179
0, -7.462237, 15.717652, -15.785493, 1.880653
0, -7.688248, 8.907615, -16.868510, 1.138760
0, -5.302625, 12.774181, -13.264495, 1.419225
0, 0.112725, 18.918105, -15.804474, 1.721203
0, -7.476375, 14.640218, -9.340634, 1.052355
