0, 8.930684, 13.119948, -12.408708, 1.570426
0, 11.540702, 19.358125, -16.591647, 1.154406
0, 8.570909, 16.623828, -13.960873, 1.663294
0, 9.482116, 17.031926, -12.376009, 1.769346
0, 12.122261, 17.686770, -18.223832, 1.390661
0, 10.470464, 14.773137, -12.446053, 1.488901
0, 11.963934, 16.951716, -15.785538, 0.959322
0, 11.510207, 14.484466, -15.746492, 1.235133
0, 10.927581, 18.701451, -19.328078, 1.412244
0, 10.426584, 19.570840, -19.647050, 1.261991
0, 10.457187, 19.780382, -15.147131, 1.728818
0, 9.039662, 17.807381, -16.626254, 1.667299
0, 11.399943, 19.149245, -18.222164, 1.677342
0, 10.123707, 20.326437, -13.367041, 1.385966
0, 10.047694, 19.110847, -18.002986, 1.397888
0, 9.702217, 15.969792, -15.887986, 1.355842
0, 9.226820, 15.654042, -12.704666, 1.719976
0, 10.513161, 13.278442, -16.807191, 1.587341
0, 10.914227, 16.789240, -17.386955, 1.747473
0, 10.325502, 17.372300, -20.015912, 1.368715
0, 10.858048, 17.853806, -14.695408, 1.618136
0, 9.817938, 12.189825, -12.586481, 0.956458
0, 11.001950, 17.867771, -11.664439, 1.180665
0, 10.621287, 16.011239, -18.997050, 1.102226
0, 8.492540, 17.004146, -12.019683, 1.796127
0, 11.656798, 14.369286, -18.487271, 1.410058
0, 10.216163, 14.939184, -13.481706, 1.581742
0, 12.005463, 13.959433, -19.648231, 1.312739
0, 9.052833, 13.757388, -11.297571, 1.451928
0, 11.350397, 18.949048, -20.852887, 1.355349
0, 9.970273, 15.680119, -11.914881, 1.728996
0, 8.432703, 18.154216, -15.779919, 1.754341
0, 9.692287, 12.870585, -13.367701, 1.510935
0, 8.568615, 14.341967, -14.346175, 1.825702
0, 8.457585, 19.073257, -17.957599, 1.293191
0, 11.074326, 13.660010, -17.739065, 1.371229
0, 11.512083, 19.350392, -15.402712, 0.999905
0, 10.276228, 15.632878, -18.062017, 1.209883
0, 9.693379, 14.543040, -17.975649, 1.360785
0, 11.961743, 16.088209, -15.095223, 0.794199
0, 11.028200, 18.236347, -16.830633, 1.444900
0, 9.926741, 13.146299, -15.320207, 1.525381
0, 8.848492, 17.511906, -14.593820, 1.562750
0, 9.064168, 13.801641, -17.059206, 1.552469
0, 11.325530, 16.357275, -18.288634, 1.379734
0, 11.002903, 18.879733, -12.155339, 1.141279
0, 9.511905, 17.428159, -19.206478, 1.362059
0, 10.826774, 13.626054, -19.087591, 1.809477
0, 7.560499, 18.714758, -18.226454, 1.358472
0, 10.427958, 20.671981, -18.809888, 1.439480
0, 8.198128, 15.926253, -16.358649, 1.573155
0, 8.465718, 18.590509, -17.112799, 1.412180
0, 8.338943, 15.271195, -15.290456, 1.460048
0, 11.317968, 14.964134, -13.242515, 0.697025
0, 10.045504, 17.925966, -18.233464, 1.152374
0, 7.764358, 19.638026, -18.679505, 1.319141
0, 7.208230, 16.295526, -15.830589, 1.509918
0, 7.577282, 17.537892, -13.013445, 1.527958
0, 9.221328, 17.685446, -11.404392, 1.800976
0, 10.758318, 20.016516, -16.340141, 1.656268
0, 8.975744, 15.518622, -17.402186, 1.562316
0, 9.986659, 11.846869, -17.706268, 1.109803
0, 10.713347, 12.662112, -18.007248, 1.537937
0, 10.027364, 14.125541, -17.090730, 1.343590
0, 8.539451, 14.233314, -16.308810, 1.285029
0, 9.324190, 11.391909, -14.115503, 1.470032
0, 7.688606, 14.909915, -16.023933, 1.632454
0, 10.006279, 16.086412, -9.238242, 1.142996
0, 12.028515, 14.931675, -19.725169, 1.154867
0, 7.007446, 13.753529, -17.384275, 1.715029
0, 12.059788, 15.971956, -19.348035, 1.144538
0, 6.127158, 17.074189, -14.335574, 1.370797
0, 10.219478, 16.429012, -10.353659, 1.832612
0, 6.808981, 19.846924, -19.533209, 1.445357
0, 12.245382, 16.534755, -17.860758, 0.991121
0, 9.441768, 13.652166, -18.215484, 1.699815
0, 8.761856, 19.447309, -19.040063, 1.381499
0, 8.979986, 12.114154, -11.139700, 0.747836
0, 9.510448, 16.492951, -20.113127, 1.506999
0, 8.167131, 17.493648, -18.077836, 1.535729
0, 7.697724, 15.567864, -14.574825, 1.667909
0, 10.176474, 17.599289, -10.580373, 2.429168
0, 9.278830, 19.715110, -18.224295, 1.212607
0, 10.134101, 19.385250, -11.081308, 2.158764
0, 10.051859, 21.659391, -14.883412, 1.366513
0, 11.921200, 13.443218, -18.149220, 0.751570
0, 9.784775, 12.061575, -14.918543, 1.410783
0, 9.514573, 20.426915, -19.917406, 1.411270
0, 9.696796, 15.991234, -18.773976, 1.077511
0, 9.126605, 19.730351, -16.186457, 1.619008
0, 6.910700, 20.156262, -17.923866, 1.327103
0, 7.858305, 20.967856, -16.836807, 1.828687
0, 6.136065, 18.683085, -20.031418, 1.651615
0, 9.472242, 19.740654, -14.015320, 1.787279
0, 7.306157, 20.506487, -20.141312, 1.220772
0, 9.884428, 11.323521, -15.681963, 1.221802
0, 8.086478, 16.991152, -15.038564, 1.607923
0, 10.391060, 21.009686, -16.735562, 1.300998
0, 8.385126, 17.791969, -10.151263, 1.993347
0, 9.641947, 12.376962, -15.973367, 1.587577
0, 11.008260, 14.534838, -20.022328, 1.210780
0, 7.460436, 13.512562, -12.255328, 1.719773
0, 7.590697, 15.696851, -17.586005, 1.816788
0, 8.279388, 13.351468, -15.191601, 1.651556
0, 9.163301, 20.704463, -18.292463, 1.462763
0, 7.879388, 17.893555, -11.740680, 1.920306
0, 10.214286, 19.597741, -20.601635, 1.490368
0, 8.162582, 20.278431, -17.512820, 1.465707
0, 11.911480, 19.342138, -21.801073, 0.988178
0, 7.100353, 16.614034, -11.478855, 1.810937
0, 7.671622, 19.288685, -11.358774, 1.574528
0, 9.414168, 18.385185, -14.078669, 1.525462
0, 9.449347, 18.251149, -12.959026, 1.522231
0, 7.835325, 15.695070, -12.753991, 1.689077
0, 10.013735, 15.376613, -20.007167, 1.247507
0, 8.503178, 18.940679, -14.116900, 1.591125
0, 8.913178, 10.699518, -16.271085, 1.287375
0, 10.180845, 18.399119, -20.017558, 1.378724
0, 7.712591, 17.872866, -14.230290, 1.784018
0, 8.776846, 19.010592, -15.355835, 1.670251
0, 9.489773, 17.487425, -20.773301, 1.047015
0, 6.357737, 16.678608, -18.082923, 1.481271
0, 12.080947, 15.264761, -18.598879, 0.909753
0, 6.706539, 14.937717, -14.762389, 1.598566
0, 8.796043, 12.768468, -14.495690, 1.715913
0, 9.521930, 17.598940, -9.365550, 1.987623
0, 10.564354, 19.822247, -14.119521, 1.461491
0, 11.657595, 13.346048, -16.908657, 0.791280
0, 9.100030, 13.040999, -10.544136, 1.271593
0, 9.689138, 20.084659, -17.138099, 1.617263
0, 8.604806, 12.946578, -19.467860, 1.398912
0, 8.818323, 21.419225, -14.119042, 1.577955
0, 7.422551, 17.318878, -15.796203, 1.482514
0, 11.724328, 17.738118, -19.537491, 1.422186
0, 7.612072, 16.415674, -13.499180, 1.513278
0, 8.093550, 15.721335, -11.524221, 1.721623
0, 9.201751, 19.343336, -19.865304, 1.348715
0, 10.910256, 12.226300, -15.911555, 0.781243
0, 7.393250, 15.032180, -13.502384, 2.229303
0, 5.480740, 16.487076, -13.404692, 1.660707
0, 9.352935, 14.330008, -10.452231, 1.868988
0, 6.069426, 19.877313, -18.371298, 1.367404
0, 7.841111, 20.621196, -11.209645, 1.862862
0, 12.230420, 15.402620, -17.640840, 0.973335
0, 9.616433, 21.010340, -16.101438, 1.440606
0, 8.964684, 16.687330, -9.007852, 1.553436
0, 9.991950, 15.102111, -18.969829, 1.387423
0, 5.941345, 15.566257, -13.832368, 1.765392
0, 7.428475, 20.537686, -19.108967, 1.243850
0, 8.309654, 20.871259, -19.394560, 1.421979
0, 6.361747, 15.416879, -16.896512, 1.809612
0, 9.768178, 16.919107, -16.626624, 1.404503
0, 8.734974, 14.617514, -18.175601, 1.371140
0, 7.444539, 19.556268, -14.315752, 1.520134
0, 11.095604, 18.134861, -21.859652, 1.122764
0, 8.927954, 20.786477, -15.311307, 2.030779
0, 8.820248, 19.625070, -11.469416, 1.746600
0, 5.782969, 17.403083, -15.487977, 1.737177
0, 9.833117, 14.250808, -20.019368, 1.227736
0, 6.076837, 14.783784, -12.395744, 1.787902
0, 6.593615, 16.371015, -13.643621, 1.364532
0, 6.686912, 18.022500, -19.344810, 1.292003
0, 10.094997, 20.422376, -11.828344, 1.308151
0, 6.402126, 18.244385, -16.448367, 1.362673
0, 5.622629, 17.459870, -20.275757, 1.581454
0, 6.077184, 15.677673, -20.075920, 1.489806
0, 9.067954, 15.304409, -11.518006, 1.600835
0, 10.218154, 20.901024, -17.858993, 1.250272
0, 9.099902, 21.393504, -16.847501, 1.833693
0, 12.078385, 18.814353, -19.602755, 1.369893
0, 5.905218, 16.534072, -17.041274, 1.380711
0, 11.146121, 15.208495, -20.671080, 1.036872
0, 7.365612, 13.614541, -13.563668, 2.011387
0, 9.764753, 19.940582, -19.074837, 1.174768
0, 10.840912, 12.269464, -16.938766, 1.162383
0, 8.268510, 19.542303, -16.631094, 1.413976
0, 9.149270, 15.450675, -19.470516, 1.436305
0, 11.150821, 15.515823, -19.717052, 1.024753
0, 11.301855, 21.145833, -19.722661, 0.727047
0, 10.118480, 18.586556, -14.785878, 1.528923
0, 10.954597, 20.747006, -15.536224, 0.974343
0, 8.170640, 20.098651, -14.890653, 1.614312
0, 8.724663, 16.396464, -18.898621, 1.394882
0, 9.824533, 10.120406, -17.051640, 1.105401
0, 9.731604, 19.391302, -12.028477, 1.352594
0, 10.449186, 10.909854, -17.784953, 0.893311
0, 10.013017, 12.850694, -19.129155, 1.582190
0, 7.638172, 22.033729, -15.843539, 1.676671
0, 7.942409, 14.541127, -10.715411, 2.190568
0, 5.479105, 18.253930, -19.243340, 1.327563
0, 6.946311, 16.490430, -14.614026, 1.593800
0, 8.790355, 15.555566, -9.646430, 2.261833
0, 7.872528, 16.529640, -10.697860, 1.834338
0, 7.028578, 21.339862, -18.311934, 1.357856
0, 7.703777, 15.702582, -8.825785, 1.859002
0, 6.825404, 13.698242, -15.586640, 1.341145
0, 6.675617, 18.135203, -12.814542, 1.918866
0, 8.705651, 18.580633, -20.103835, 1.188403
0, 6.049360, 21.130489, -19.553918, 1.611907
0, 9.326908, 16.306772, -8.035824, 0.666186
0, 7.500166, 17.728777, -16.950742, 1.579927
0, 7.360176, 19.757996, -17.084644, 1.416245
0, 10.455156, 20.466150, -21.436062, 1.285940
0, 10.442394, 18.899683, -13.606084, 1.509132
0, 9.667555, 12.906542, -20.604395, 1.080696
0, 9.971940, 16.900269, -18.445303, 1.253514
0, 9.802930, 20.923683, -14.218395, 1.725135
0, 6.172664, 15.144233, -17.932414, 1.731574
0, 7.583714, 14.204163, -15.118737, 1.439173
0, 7.834493, 16.200496, -20.156673, 1.570578
0, 7.738201, 13.204555, -9.644112, 2.252395
0, 10.511935, 16.657177, -22.344795, 1.173981
0, 6.240818, 18.584492, -11.724213, 2.027853
0, 9.036517, 12.301633, -17.167138, 1.467659
0, 9.355731, 11.150978, -18.012164, 1.140236
0, 11.464081, 12.564125, -19.656995, 1.464188
0, 10.719896, 14.726575, -17.472386, 1.401609
0, 10.138345, 18.906950, -9.179285, 1.621995
0, 7.385569, 12.392577, -14.814291, 2.310941
0, 8.070615, 16.998324, -19.516733, 1.344805
0, 5.823439, 15.410675, -14.829063, 1.141647
0, 9.372727, 21.370782, -13.033109, 1.863582
0, 8.942863, 14.439677, -19.555277, 1.564994
0, 10.178104, 21.817525, -19.383823, 1.126772
0, 7.822261, 19.956921, -13.299176, 1.314680
0, 7.267944, 22.079858, -16.817003, 1.175664
0, 8.005192, 21.750496, -17.854952, 1.325120
0, 7.549678, 19.929147, -15.797196, 1.603027
0, 8.154925, 18.032707, -7.864982, 1.423332
0, 8.762907, 19.639477, -12.959482, 1.428719
0, 6.038822, 20.032538, -17.296112, 1.236930
0, 8.907151, 16.737657, -20.799961, 1.353512
0, 9.456999, 12.604991, -17.997058, 1.427400
0, 9.296033, 21.758420, -19.743117, 1.454069
0, 7.361335, 18.776717, -16.190987, 1.427448
0, 8.454848, 13.427983, -13.345269, 1.583201
0, 5.156401, 17.090589, -18.066382, 1.323245
0, 8.230794, 11.325347, -15.700642, 1.689421
0, 8.499164, 15.912247, -21.325238, 1.508419
0, 6.490987, 19.033905, -18.574995, 1.684779
0, 9.172507, 18.561507, -10.724415, 2.239819
0, 9.711538, 19.302478, -13.049144, 1.187273
0, 9.329201, 16.244120, -22.030324, 1.372331
0, 9.128232, 17.556481, -22.185813, 1.695423
0, 6.678260, 14.849679, -10.027968, 1.374731
0, 9.589257, 18.253527, -8.427212, 1.197536
0, 5.866413, 15.189713, -11.362936, 1.825375
0, 6.378976, 12.398082, -16.380369, 1.428215
0, 10.440877, 22.090484, -18.518999, 0.666188
0, 8.410493, 14.717506, -17.175762, 1.385843
0, 10.867865, 16.172999, -20.338951, 1.196020
0, 9.554744, 20.757137, -10.470446, 1.457935
0, 9.869701, 18.467161, -19.125670, 1.345343
0, 5.511048, 13.585274, -14.806680, 1.449994
0, 5.934925, 20.799838, -10.961531, 1.726132
0, 5.884010, 22.049310, -20.070859, 1.462959
0, 8.009767, 12.397335, -10.802985, 1.614890
0, 10.542141, 13.538044, -20.185709, 1.260081
0, 9.400747, 22.124037, -17.667075, 1.390197
0, 7.217607, 20.913930, -15.288444, 1.526344
0, 6.878025, 16.829238, -16.574942, 1.668160
0, 7.582295, 15.038026, -20.263279, 1.408788
0, 6.617322, 17.949225, -14.133097, 1.897717
0, 8.469435, 15.568492, -18.392709, 1.288065
0, 6.292884, 19.079951, -17.213692, 1.268448
0, 7.075159, 16.842858, -20.559240, 1.481057
0, 7.704512, 15.784594, -19.221945, 1.302760
0, 9.021819, 17.204302, -17.599024, 1.240078
0, 7.942906, 21.108253, -14.545362, 1.829382
0, 9.597160, 12.033550, -19.701466, 1.514967
0, 9.488946, 10.530097, -20.016894, 1.776072
0, 5.409864, 20.816001, -16.929428, 1.383673
0, 11.911862, 12.948649, -20.706415, 1.265989
0, 6.905031, 12.583662, -10.148057, 1.506113
0, 6.855190, 15.686710, -12.334403, 1.695812
0, 5.363748, 19.539097, -19.364336, 1.342069
0, 8.765672, 11.135112, -12.824021, 1.858756
0, 8.533146, 17.174689, -13.105378, 1.487188
0, 10.801384, 19.946682, -12.698720, 0.874919
0, 7.436675, 18.454974, -10.626116, 1.776437
0, 6.599747, 21.422753, -17.078066, 1.285866
0, 6.981530, 16.961885, -9.094996, 1.695789
0, 11.337228, 19.881881, -20.103290, 1.323080
0, 8.661044, 15.298695, -13.579332, 1.705613
0, 8.388054, 18.264982, -13.294838, 1.416146
0, 5.040202, 20.913755, -19.538455, 1.363888
0, 5.882144, 15.151670, -21.310995, 1.003316
0, 5.858698, 19.202614, -14.107785, 1.845180
0, 8.735459, 21.269876, -9.543093, 1.359860
0, 10.462149, 21.457628, -20.531108, 1.206633
0, 10.665652, 16.262121, -21.368980, 1.270673
0, 5.367652, 20.676113, -20.790254, 1.467996
0, 5.346948, 17.549798, -13.704308, 1.596422
0, 5.966258, 13.864004, -12.936567, 1.946230
0, 7.579092, 18.850573, -15.223817, 1.439324
0, 11.153067, 18.299566, -20.178774, 1.071246
0, 5.528397, 14.798369, -16.621185, 1.318687
0, 10.884675, 12.185573, -21.312600, 1.170736
0, 5.178720, 19.666247, -10.785796, 1.895498
0, 5.008927, 12.557692, -13.035260, 1.746356
0, 4.612914, 18.081180, -20.094784, 1.609105
0, 7.428380, 11.002221, -17.459754, 1.719957
0, 7.626018, 17.063487, -7.898261, 1.856563
0, 6.885913, 11.576854, -16.013270, 1.642348
0, 8.202602, 13.155006, -11.648974, 1.390186
0, 6.249208, 16.199743, -15.575268, 1.579138
0, 7.497963, 14.242182, -9.576395, 1.750899
0, 10.014743, 11.997292, -20.758547, 1.281462
0, 6.577590, 17.098025, -12.768849, 1.606134
0, 8.424546, 21.989401, -13.370817, 1.646966
0, 8.872160, 15.321788, -8.320128, 1.182353
0, 8.336229, 14.489920, -11.899731, 1.736641
0, 11.596109, 20.272195, -19.080672, 1.162969
0, 6.990010, 17.212464, -18.790033, 1.186728
0, 6.607204, 17.608501, -17.802528, 1.820324
0, 11.883000, 14.806815, -21.955823, 0.872822
0, 6.035429, 20.409293, -16.018208, 1.669260
0, 6.333552, 22.494116, -21.291570, 1.437256
0, 8.871172, 22.120873, -15.766633, 1.897620
0, 8.280497, 12.724552, -16.254854, 1.761312
0, 11.271216, 14.287055, -20.883241, 1.097190
0, 6.452611, 21.994701, -15.998665, 1.271748
0, 5.530604, 17.553911, -16.864922, 1.481230
0, 11.089500, 11.551634, -18.119673, 0.760741
0, 11.582140, 20.666844, -20.885730, 0.662592
0, 6.604867, 22.224396, -13.615597, 1.762041
0, 5.563987, 16.527378, -19.079222, 1.382058
0, 8.618951, 22.441741, -18.240574, 1.078960
0, 9.052216, 10.663668, -14.851624, 1.438767
0, 12.443432, 14.369091, -20.394526, 0.623573
0, 8.164077, 18.760113, -12.353908, 1.821129
0, 9.760188, 10.342209, -15.812658, 0.723235
0, 9.567255, 13.171913, -21.586149, 1.272616
0, 8.268826, 11.660494, -16.962523, 1.280871
0, 10.878106, 10.839564, -19.192544, 0.857317
0, 11.904992, 16.293655, -20.556157, 1.629293
0, 6.597752, 19.548922, -15.177823, 1.555450
0, 11.017775, 17.491750, -20.651696, 1.361911
0, 6.519015, 20.476308, -14.661727, 1.717118
0, 6.055511, 22.572355, -17.197221, 1.355236
0, 6.473310, 20.000042, -20.588897, 1.245994
0, 8.672669, 19.375474, -7.916338, 1.733968
0, 7.765414, 22.146175, -20.203646, 1.780363
0, 6.207664, 14.639125, -8.888820, 1.860533
0, 12.253369, 16.909860, -19.333756, 1.123683
0, 5.221255, 18.664211, -13.389704, 1.494361
0, 7.105464, 19.234354, -13.337864, 1.887529
0, 4.003666, 16.084460, -13.475270, 1.954769
0, 5.471845, 18.628696, -17.630095, 1.685495
0, 8.690037, 18.127795, -19.279494, 1.339606
0, 9.167030, 21.377521, -11.201296, 1.323484
0, 12.008423, 13.833710, -21.243037, 1.054889
0, 8.134169, 11.914588, -11.974903, 1.869437
0, 6.844919, 21.463613, -20.332295, 1.667029
0, 6.047082, 11.189854, -18.471767, 1.625900
0, 8.037839, 23.032604, -16.333467, 1.339625
0, 7.024445, 20.537582, -13.518112, 1.643551
0, 6.033173, 18.805312, -15.668328, 1.331005
0, 7.157052, 12.806857, -15.913508, 1.463300
0, 5.292665, 21.449711, -17.813511, 1.319308
0, 11.535886, 18.720668, -22.717029, 0.605088
0, 10.182323, 21.480115, -21.765525, 1.295704
0, 12.083549, 17.207824, -20.641246, 1.331772
0, 6.064966, 16.337531, -12.125314, 1.640749
0, 5.954185, 19.273785, -21.275650, 1.119295
0, 8.919521, 22.204558, -20.892045, 1.522219
0, 5.002247, 20.415892, -12.792682, 1.568938
0, 6.862736, 13.756136, -14.426970, 1.657767
0, 8.487774, 18.400519, -8.929802, 1.745813
0, 10.648062, 13.410013, -21.427319, 1.328837
0, 5.459647, 16.191963, -17.891827, 1.153872
0, 4.191568, 20.557158, -17.389215, 1.561947
0, 9.958992, 11.442365, -16.657023, 1.479998
0, 7.725287, 16.362568, -18.436625, 1.316744
0, 8.191823, 13.335602, -18.487432, 1.565997
0, 8.884801, 14.491920, -9.271535, 1.638195
0, 6.707433, 22.277431, -11.623154, 2.066690
0, 9.707629, 22.716512, -19.512942, 0.792650
0, 12.424841, 18.340185, -20.880611, 1.053125
0, 5.994597, 17.565447, -21.399491, 1.355289
0, 5.572496, 19.330783, -12.677344, 1.763522
0, 12.247264, 15.161845, -21.173870, 1.251902
0, 8.638752, 20.894955, -20.407798, 1.347334
0, 7.919258, 10.987804, -11.380861, 1.042397
0, 7.495373, 22.942351, -17.924594, 1.241950
0, 4.773092, 18.202244, -12.542440, 1.890734
0, 6.647434, 17.572388, -11.540237, 1.518279
0, 5.064775, 15.843376, -11.532809, 1.637003
0, 10.585334, 18.850950, -21.523836, 1.328882
0, 10.554735, 12.825265, -14.398952, 1.255038
0, 5.691439, 14.057430, -17.470082, 1.467111
0, 8.855606, 14.951402, -20.879271, 1.566340
0, 10.927816, 11.171302, -20.345122, 1.418568
0, 5.708665, 13.943432, -15.895279, 1.419128
0, 7.226171, 13.112156, -11.212438, 1.507701
0, 10.060181, 15.623006, -21.006832, 1.326659
0, 9.062366, 19.979335, -9.732356, 2.114445
0, 4.726396, 17.081187, -20.737357, 1.193426
0, 12.234604, 17.821113, -21.659533, 1.033523
0, 6.742577, 16.072695, -19.148401, 1.456090
0, 8.075428, 17.903998, -20.292168, 1.129408
0, 6.811725, 23.046736, -16.678300, 0.971262
0, 5.029956, 18.754230, -14.636583, 1.581513
0, 11.766948, 15.824280, -22.349483, 0.860305
0, 10.954932, 14.252957, -21.951709, 0.925978
0, 5.898712, 20.373205, -21.793430, 1.443019
0, 9.130340, 20.115255, -8.611923, 1.362720
0, 8.871821, 19.011046, -21.304438, 1.401841
0, 3.717911, 15.433055, -11.798461, 1.859949
0, 7.050005, 19.886314, -12.085092, 1.719727
0, 5.331149, 14.609349, -14.494865, 1.705744
0, 6.913464, 21.103921, -12.251411, 2.137423
0, 4.671766, 19.742701, -12.040267, 1.700278
0, 5.037121, 19.819439, -13.863665, 1.573134
0, 4.866889, 13.659121, -11.626716, 1.698251
0, 4.525293, 18.877369, -16.188927, 1.346726
0, 6.067141, 16.292638, -21.057167, 1.489619
0, 9.848808, 10.456816, -21.251567, 1.598849
0, 5.061867, 16.093142, -14.460763, 1.808612
0, 3.984238, 16.350572, -19.930726, 1.296248
0, 7.691413, 14.586794, -18.726076, 1.444066
0, 7.968112, 14.064409, -19.736303, 1.241042
0, 6.852689, 12.806858, -12.713591, 1.758553
0, 8.066238, 14.128015, -8.446779, 1.313565
0, 10.725572, 19.785971, -22.044308, 1.409383
0, 11.521913, 13.323111, -22.040398, 0.804462
0, 6.483900, 17.031504, -7.382859, 1.660154
0, 6.024190, 21.402819, -22.849976, 1.137826
0, 9.117074, 20.427528, -12.243974, 1.451728
0, 5.835299, 17.428209, -18.908756, 1.257949
0, 6.346412, 13.606734, -9.419760, 1.541380
0, 6.233149, 14.271928, -21.299081, 1.075233
0, 6.953958, 11.770468, -11.289504, 1.647479
0, 5.599109, 17.396605, -11.873488, 1.689669
0, 10.235064, 17.905889, -21.403025, 1.276874
0, 4.970289, 18.552977, -11.258729, 1.752600
0, 5.020941, 15.426122, -18.927171, 1.718128
0, 8.833821, 22.621272, -14.560822, 1.624406
0, 8.085512, 16.937072, -9.595271, 1.727208
0, 8.162198, 21.729453, -18.806471, 1.191179
0, 8.831369, 17.294881, -20.050462, 1.021085
0, 6.808354, 23.046000, -18.781675, 0.817335
0, 10.020230, 18.286532, -22.274613, 1.077820
0, 10.240289, 14.629253, -21.209948, 1.230283
0, 7.245567, 22.556547, -14.822214, 1.780573
0, 7.727500, 19.637987, -19.829284, 1.270789
0, 8.023852, 23.023790, -19.000797, 1.108481
0, 9.710048, 12.879030, -11.511722, 0.727398
0, 6.132825, 21.277551, -14.159101, 1.667651
0, 11.616428, 20.245855, -22.836010, 0.510700
0, 7.971945, 11.007778, -14.063953, 2.273085
0, 12.096184, 19.821562, -21.034121, 0.615540
0, 9.151454, 20.261499, -21.061907, 1.382082
0, 11.044829, 21.218763, -22.325632, 0.770672
0, 4.997463, 15.414761, -15.625242, 1.341068
0, 3.509571, 16.714621, -18.061766, 1.395351
0, 8.028751, 18.611605, -20.997406, 1.223870
0, 6.849305, 19.065872, -9.565915, 1.767200
0, 9.200099, 22.906705, -17.095406, 0.697403
0, 3.778141, 15.054338, -19.121373, 1.400332
0, 8.131843, 20.126523, -20.659194, 1.162048
0, 6.944109, 14.441249, -11.651858, 1.792450
0, 7.879873, 14.706327, -21.196675, 1.316290
0, 7.161621, 20.175026, -9.619254, 1.664959
0, 3.870478, 16.943863, -12.728095, 1.758767
0, 7.713094, 17.969000, -18.975448, 1.277333
0, 9.926914, 12.321548, -22.075393, 0.672228
0, 6.872247, 19.995031, -10.697779, 1.829524
0, 7.219463, 16.168901, -22.457281, 0.873440
0, 5.108805, 12.942825, -10.478646, 1.555225
0, 6.136422, 20.207225, -13.006359, 1.603795
0, 9.067328, 13.363879, -15.959655, 1.335717
0, 6.350900, 12.777852, -11.640211, 1.526845
0, 7.087703, 16.889095, -5.794658, 1.173009
0, 5.229404, 16.864465, -11.025823, 1.650043
0, 7.603114, 12.271930, -20.030753, 1.317098
0, 5.960755, 12.435557, -13.499052, 1.806541
0, 8.824182, 12.283892, -21.095746, 1.134807
0, 5.136577, 21.641918, -13.867601, 1.807326
0, 8.608607, 10.315010, -19.300953, 1.516144
0, 5.284181, 21.801134, -11.528710, 1.884452
0, 11.309389, 16.603984, -19.424591, 1.132846
0, 9.280096, 14.669311, -21.758691, 1.401131
0, 4.741434, 21.908725, -19.748160, 0.726331
0, 8.358890, 21.291867, -12.047124, 1.726198
0, 5.942728, 17.952272, -9.526531, 1.935911
0, 9.946528, 22.386372, -21.007365, 0.800079
0, 3.947469, 13.979958, -14.881223, 1.845182
0, 8.300526, 19.432440, -9.118319, 1.803299
